-0.16402,-0.9132,1.3134,-0.63132,0.17682,0.19982
-0.81591,-1.8142,-0.92953,-0.87044,0.85033,-2.1181
-0.0014924,-0.54376,-0.62344,-1.4905,0.9878,0.30532
-0.49996,-1.1728,-0.91912,-2.3133,-1.6028,-1.227
1.6363,1.5823,1.0084,2.62,5.7925,1.6833
-0.2317,-0.65805,0.32017,0.16997,-2.7546,-0.91461
0.73824,-0.61884,0.00491,0.74448,-0.28535,0.66138
0.66583,2.4739,-0.11207,2.6287,-0.085792,0.6067
0.27134,3.6971,1.3207,0.7199,-1.4405,-0.20182
-1.0113,-1.4905,-1.6445,-1.8096,-1.6384,0.35289
-0.8949,-0.84535,-0.077821,-2.8285,1.5804,1.1011
-0.90821,-0.2571,-0.48307,-0.44495,0.83851,-0.59909
-0.031391,0.38803,-4.4144,-1.1039,1.2589,0.15009
1.6406,1.4908,-0.015662,1.1381,1.8034,2.7615
1.8901,1.2502,1.7724,2.0367,2.9714,1.7358
-0.048348,0.14755,1.6727,-0.40402,-2.0541,-0.57525
-0.43262,-0.35654,2.6092,-0.5752,-0.38812,-0.24068
-0.29042,-0.40904,-0.64887,-0.20384,0,-0.096454
-0.7532,-0.37473,0.16139,-0.75083,-2.3326,-1.0182
1.8861,2.0715,1.293,1.9003,2.5823,2.1215
0.23266,0.1208,1.1064,0.67004,0.58018,0.047718
0.50938,0.58694,-0.26378,1.0297,1.937,0.71277
0.062063,-0.025111,-0.16924,0.23106,0.40452,-0.5222
0.04136,-0.30695,0.56868,0.55894,-0.64796,0.23768
0.21861,0.43751,0.15614,-0.26264,0.13534,0.18977
-0.12527,-0.14061,1.3262,-0.098669,0.054093,-0.52271
-0.012815,-0.36246,0.2679,-0.19895,0.29692,-0.23846
0.1139,0.055454,-0.13623,0.23207,-0.080898,0.095425
0.70754,1.2224,0.86966,1.9023,0.080898,0.42847
0.18704,0.18903,1.8327,0.38911,-0.32399,-0.23781
-0.0021175,-0.35847,2.5952,-0.51914,1.0491,-0.33386
-0.35037,-0.92697,-1.376,0.19497,1.777,-0.38297
0.022638,-0.70726,1.9337,-0.84772,-0.55364,-0.33631
-0.8105,-0.78889,-0.9373,-0.92107,-1.5987,-0.67602
0.6434,1.0522,0.089003,0.98652,-0.16129,0.77224
-0.048913,-1.0573,1.8613,0.42451,0.16129,0.24009
-0.080851,-0.4199,-0.13033,-0.19569,-0.26897,-0.19203
0.084399,0.1077,-0.19728,0.065264,0.4568,0.048016
-0.78364,-0.88043,-1.4357,-1.0825,-1.0782,-0.86832
0.50605,0.76245,0.20616,1.6356,0.6483,0.33858
-0.11666,-0.15923,1.452,-1.405,-0.35069,-0.97041
-0.10682,0.25669,-0.70472,0,0.26986,0.68027
2.023,2.0603,0.89716,3.11,4.1695,3.1461
0.40418,0.20067,0.6147,-1.2841,1.5643,1.3054
-0.61668,0.72421,-2.6357,-0.74593,-1.3836,-0.5108
0.31301,1.1479,-0.32492,0.22761,2.1441,0.5108
0.20905,0.24568,1.3831,-0.03249,0.80479,1.38
1.6178,1.263,1.9501,0.51847,3.6404,0.59211
0.39511,0.21782,1.2079,0.86887,0.40984,0.40787
-0.31296,0.16426,1.2221,0,-0.91837,-0.27174
-0.12806,-0.038616,0.30392,-0.096147,0.16979,0.85798
0.11849,-0.30955,0.02707,-0.41781,0.19373,0.85069
-0.054088,-0.12118,-0.48543,1.28,-0.21793,0.7608
-0.0075322,-0.097062,0.19869,-0.83013,-0.90103,0.44488
-0.22351,-0.33554,-1.3373,-1.3233,0.85252,-0.75745
-1.0557,-0.15111,-2.5288,-1.2751,-1.663,-0.22384
-0.57533,-0.47926,-1.249,-0.72658,-0.76742,-0.94576
0.96027,0.93193,2.3974,-0.033157,1.0875,2.8108
-0.44878,0.74512,-2.1092,-1.3351,-0.49286,-0.088041
0.2648,1.4453,-1.1625,-0.91139,1.2032,0.43937
0.087191,-0.2998,0.29078,0.57481,-0.12214,-0.087738
0.36179,0.31879,1.5217,0.67206,0.58911,0.52521
0.71488,-0.057001,-0.69495,0.5677,2.3223,0.17443
-0.032164,0.094978,-2.1541,-0.60121,-0.26334,0.73803
-0.34627,-0.36629,-2.2344,-0.23479,-0.11998,-0.86885
-0.99402,-0.87603,-0.36423,-1.6932,-0.6744,-1.3175
-0.62073,-1.0488,0.79265,-1.0299,0.93811,-0.84355
0.019537,-0.029167,-2.019,-0.10356,0.78695,0.35604
-0.29705,0.98655,0.25601,0.85983,-1.1467,-0.13334
0.80455,0.54232,0.79878,1.0561,1.8096,0.7092
1.0218,0.9859,2.3402,-0.067794,1.0562,0
0.41086,-5.0396,-0.80038,0.33853,1.1375,1.1855
-0.24467,-2.8668,-1.8744,-0.30462,-0.71816,-0.43747
-1.671,-0.82405,-3.6705,-2.9586,-1.6173,-3.4794
0.043949,0.53638,3.8899,-2.26,-0.54496,-1.5093
-1.4549,-1.6336,-3.3144,0.1784,-1.8222,-1.9545
-0.30902,-0.27752,0.56418,-0.53618,0.91526,-0.094021
0.29911,0.46037,-1.1889,-0.071732,-0.095979,0
-0.072925,0.86783,-0.91303,1.1767,-1.2314,-0.70804
0.015587,0.6498,-1.4475,1.163,1.2554,-0.23717
1.0867,1.3378,0.20471,3.3761,2.7451,1.3208
-0.94237,-1.9049,-3.3651,-0.067763,-0.98523,-0.14066
0.21615,0.36638,1.3467,0.4397,-0.35422,0.46813
0.78225,0.4779,-0.30321,0.77326,1.4328,0.83722
-2.399,-1.5881,-3.9014,-2.6469,-5.7597,-2.1537
-1.228,-0.55606,-3.6965,-0.9328,-0.1978,-1.1423
0.16973,-0.24227,1.7165,0.069394,0.54305,0.52516
0.013048,-0.20586,-0.77621,-2.1386,-0.0985,-0.52516
-0.39934,-0.49262,0.012887,-3.2683,-1.3396,-1.0103
-1.3949,-1.5034,-1.1151,-0.92714,-1.8909,-3.2935
-0.15948,0.18313,-2.1196,-0.67289,0.25419,0.24956
0.48283,0.58479,0.39116,-0.52652,0.35479,0.44765
1.9667,1.8077,6.9627,0.78874,2.6462,2.4995
0.066317,-0.60602,-0.85564,-0.074846,0.27065,-0.19378
0.23175,0.57448,0.14077,0.89454,0.073678,0.29056
1.2942,1.6676,1.7296,2.7449,0.87998,1.7258
-0.20316,-0.31574,3.1061,-1.1255,-0.51234,0.094981
-0.52403,-0.85915,-0.80898,-1.1382,-0.31855,-0.90625
0.78253,0.39144,-0.31515,1.0287,0.19611,1.2854
0.42606,-0.23466,1.0953,-1.5099,0.95065,-0.04735
0.016249,-0.76522,-0.69468,-1.2321,-0.3402,0
-0.47565,-0.31086,0.15535,-0.71632,-0.65941,-1.478
-0.17113,-0.063369,-1.7797,-0.22723,-0.58984,0.19194
0.15836,-0.37566,-6.6521,1.1312,1.5409,1.7582
0.33011,0.55503,1.5562,0.22473,0.65319,0.65728
0.29167,1.1791,-2.5897,-1.0152,2.5945,0.42024
0.03385,0.34844,-0.6453,1.7978,-0.58913,-0.32673
0.65275,0.81693,2.1603,1.4007,0.77691,0.55946
0.044814,-0.64575,-0.44244,-0.29325,0.30444,1.2474
-0.63415,-0.49878,-1.7424,-0.47839,0.023344,-0.7373
-0.4144,-0.11986,-3.8293,-1.1128,0.070136,0
1.1801,0.96526,1.7577,1.0759,1.5529,1.4237
1.1421,1.0635,2.8633,1.6832,0.89297,-1.1004
-0.76181,-0.31221,-1.4318,-0.91124,-0.77803,-3.1853
0.54731,-0.15904,-0.874,1.3457,2.2713,1.0987
-0.94229,-0.69556,-0.46108,-0.83439,-1.1973,-0.8109
-0.24433,-0.52873,0.16159,-1.4309,-0.18199,-0.28777
-0.4799,-0.23416,-1.388,-0.74184,0.091044,-0.24044
-0.12192,0.39515,0.40075,0.37159,-0.75353,-0.3859
-1.1111,-1.5057,-1.0677,-1.5324,-0.89788,-1.2157
1.68,0.90199,4.3356,0.60083,1.6742,2.6552
2.5086,2.475,3.119,3.3502,2.2417,1.6537
-0.20878,-0.55157,-1.2703,-1.3487,-0.20174,-1.131
0.48533,-0.65765,-2.825,-1.8893,1.757,0.47281
-0.3128,-0.43912,-0.58998,-0.18715,0.11015,-0.33073
-0.32476,-0.1399,0.26878,-0.52593,0.19801,-1.0945
0.26523,-0.28558,-1.5752,0.56337,-0.065965,0.23894
0.75687,0.29077,1.232,-0.90292,1.4844,1.0446
-0.0047515,0.81068,-0.61506,1.3886,-0.021677,-0.18909
-0.09311,-0.94558,-3.6304,0.22338,-0.56509,-0.047354
0.1128,-0.062317,-3.2058,1.183,1.0192,0.37808
0.019697,0.04673,4.067,-0.62673,1.009,-0.37808
0.56271,0.5489,-0.6761,0.7736,-0.81494,0.84867
0.33975,0.42257,-0.53455,0,0.043077,3.4152
0.44183,0.82447,0.94946,-0.36765,0.17201,-0.1362
0.15063,4.3121,1.814,1.6801,-0.66833,-0.31858
0.00066142,-0.14666,-13.188,0.07239,0.3024,0.50012
0.54307,0.26871,-2.3856,0.90077,1.6893,1.0826
-0.18513,-0.019534,2.2368,0.10755,-1.1088,0.93774
0.5093,-0.50386,1.8589,0.35764,1.0239,0
-0.39072,-0.18656,-0.31474,-0.57285,0.021226,-1.2073
-0.25666,-0.22133,-0.29373,-1.4467,-0.16989,0.22467
1.0003,1.0337,-0.41137,1.7335,1.686,1.5145
-1.1606,-0.67977,-2.5226,-1.7699,-0.35591,-1.38
1.0363,-0.4919,3.4486,0.21842,2.3014,1.0257
0.054902,-0.45661,-0.10708,-0.58354,-0.36961,-0.44463
-0.1807,-0.63881,2.93,-0.21969,-0.7848,0.17809
0.5642,0.96658,1.4335,0.98486,0.82593,0.088929
-0.06063,-0.75653,1.0368,1.1189,0.061673,-0.22251
0.1594,-0.059962,-2.5386,0.071765,0.98161,0.57741
0.059209,0.025007,-0.1904,0.53657,-0.94052,3.5244
0.069043,-0.22016,-0.089972,0.035694,1.1032,0.085485
-0.10456,0.66395,-1.3877,-0.10708,-0.69321,-0.51393
0.73097,-0.32891,-0.036937,0.96726,1.1594,1.9559
-1.2482,-0.50549,-2.4516,-0.6438,-1.7133,-1.4419
-0.6323,-0.49291,-0.62354,-1.3728,-0.74335,0.17209
0.87342,1.382,1.0592,0.97736,1.3586,0.55735
-1.8479,-1.7963,-1.7927,-1.4149,-2.505,-2.511
0.60909,0.8219,1.3838,0,-0.20987,1.0467
1.2646,1.5892,-0.98486,1.5948,3.4685,1.3787
-0.086445,-0.74411,-0.7156,-0.035973,-0.73319,-0.64389
0.23212,1.0304,-2.5074,0.53813,-0.020459,-0.12928
0.46001,1.1174,-2.4504,0.71301,0.38773,0.34436
0.95206,0.65091,2.6059,0.70796,0.79116,1.3658
0.10839,0.89177,-1.2792,-0.92132,1.0852,0.33854
0.18148,0.49785,1.1492,0.17783,1.1922,0.042239
0.44711,0.45736,0.26441,-0.49876,-0.85291,0.37935
0.32438,-0.1427,1.4145,-0.46537,0.55621,-0.63305
-0.24061,0.22347,-2.1795,0.14341,-0.397,-0.89304
0.13132,0.7146,-0.018674,0.035832,-0.23892,0.34115
0.55874,1.7483,0.96418,0.78488,1.6608,0.84782
-0.16198,-0.40863,2.5476,-0.356,-1.9403,-1.0609
-0.55256,-0.79881,2.682,0.21375,-1.0248,-0.81388
-0.24255,0.10779,-0.27027,0.28429,-0.62812,0.30062
0.66752,0.75614,-0.53167,0.49558,-0.16273,0.59854
-0.83169,-1.3105,0.14367,-0.74426,-1.58,-0.72728
0.71486,-0.084822,2.0074,0.49678,0.88543,0.3429
-0.33456,-0.63385,0.36088,-0.31909,-0.53441,-0.55782
0.7755,0.7658,-0.52771,0,0.247,-0.51768
-0.058852,-0.69466,-1.9843,0.74296,-1.8049,-0.086539
0.40485,1.1363,-2.1057,0.84242,-0.65106,0.086539
-0.44836,-0.43226,-3.1555,0,0.7766,-0.17317
0.51589,0.92798,0.20495,0.66192,0.93641,1.1202
-1.0602,-0.79622,0.51058,-0.83683,-2.3833,-1.4674
0.40403,-0.63683,-0.99337,0.13996,1.3568,0.34721
-0.43041,-0.90322,-1.0624,0.34905,0.88051,-0.65205
0.6283,-0.042988,0.70873,-0.38402,1.3888,0.82522
0.35381,-0.04778,0.18049,3.5055,0.20564,-0.25986
1.2115,1.32,2.0194,2.2376,1.1641,2.2299
0.3546,0.43303,-0.31263,-4.5263,0.12176,0.042425
-0.28408,-0.7259,-1.0484,-0.51965,-0.61025,-0.55262
-2.3234,-1.008,-2.3423,-0.34794,-2.2283,-2.8098
1.4206,1.3009,1.5105,0.97121,1.1616,1.2634
-1.4431,-1.1052,-5.6562,-0.48444,-3.5688,-1.4828
-0.67236,-1.2092,-2.7051,-0.13883,-0.32108,-0.39624
0.8809,-8.6419,-0.38844,3.3473,1.2571,-4.1428
0.46508,-1.1487,2.0629,3.4987,0.25377,-1.8562
1.0365,1.9925,1.8539,-0.74882,1.717,0.7001
0.00063403,0.05217,-0.16511,3.7208,1.1353,2.117
0.40266,1.1617,0.71759,0.56516,0.57307,-0.045532
-0.18438,0.18544,2.1368,-0.47073,-0.24518,1.1775
0.71603,2.4604,3.0498,2.5467,0.081784,0.2698
0.24818,1.6879,2.9009,1.4914,0.18381,0.089763
-0.93515,-1.4472,-0.79134,-1.1547,-2.0615,-0.63007
0.9364,1.3731,1.4082,1.3358,0.14568,0.76457
1.048,1.042,0.9961,0.99024,-1.0664,1.1138
0.1906,-0.84951,2.3566,0.77337,1.2742,0.044277
0.52166,0.4183,-0.44594,-1.3123,1.9729,0.44191
0.41305,1.0503,1.123,-0.96532,1.2538,1.4445
-0.36939,-0.77441,-0.87625,-1.0053,-1.4575,-1.0046
0.43123,0.60337,-0.8354,0.091814,-0.16327,0.5254
0.0042889,-0.98296,0.39,1.0347,1.4397,-0.21857
1.0091,0.36483,-2.4217,2.2012,1.1211,0.69777
0.51011,0.054102,-3.4402,0.94983,1.6976,0.99459
-0.50223,0.67156,1.3273,0.67717,-0.23515,0.12901
1.0247,1.8155,-0.30422,2.2916,2.5759,0.81319
-0.070787,-0.40381,2.2074,0.60043,-0.019122,0.4678
0.17209,0.50449,-0.74101,-0.65781,1.3864,0.38111
-0.83081,-0.79876,0.38365,-0.69103,1.1439,0.84172
-0.29281,-0.40178,0.17883,-1.338,-0.52346,-0.84172
-0.055152,-0.21366,0.67847,0.35077,0.57938,-0.55096
0.6321,0.9964,-0.83691,2.1649,1.7366,0.29703
-0.70729,0.067325,0.79198,-0.40055,0.12811,0.16937
0.36636,0.6902,1.4791,0.4291,1.7228,-0.16937
-1.4411,-0.6421,-0.4105,-0.37181,-1.8692,-1.1935
0.59184,0.44605,0.21989,1.9578,-0.18334,1.3629
-0.5526,-1.3297,-0.31334,-1.7002,-0.82927,0.084573
-1.3876,-1.6874,-0.93918,-0.60199,-1.8867,-1.4475
0.84545,0.52148,-1.5053,0.51622,0.88238,0.25694
1.275,1.2435,0.76115,2.0105,1.429,2.0322
-0.034687,-0.64662,-0.66311,-0.56229,0.16572,-0.33584
-1.0205,-0.50856,-0.29437,-1.7921,-1.6134,-0.84461
-0.84048,-1.3723,-1.244,0.45822,-0.58125,-0.33983
1.4676,1.2692,0.86851,-0.80323,1.8445,0.76303
-0.59024,-0.77345,-1.3649,-0.92594,-1.9386,-0.67797
0.75389,0.41459,0.45242,1.7292,1.3461,1.0573
0.7761,0.89726,-0.053266,-0.0572,0.48167,2.3286
-1.3948,-1.4405,-2.0521,-1.1212,-1.0403,-1.449
-2.5328,-2.2992,-1.467,-3.2318,-2.0184,-2.296
0.26662,-0.9623,-0.80449,-0.65909,-0.9958,0.47202
-1.2219,-0.98717,-2.6863,1.3435,-2.0218,-1.8579
0.94525,0.74128,0.022338,-0.1484,2.2525,0.78192
0.95448,-0.061554,-1.139,1.9995,0.80319,0.60397
0.61807,0.4046,-1.0836,0.78294,1.2305,0.30062
-0.42988,-2.3478,0.69596,-0.23137,-0.67963,-0.55899
0.53892,0.088899,3.1501,-0.52244,-0.56993,0.64476
-0.054506,0.11494,2.24,-1.2299,1.3154,-1.9032
0.082371,0.9097,0.55046,0.20602,-0.056851,0.04367
1.015,0.86556,-0.80648,0.58635,2.2856,1.4301
0.52378,0.025658,-0.56938,0.35016,1.3065,0.34364
0.72037,-1.9054,1.7435,0.058253,0.34676,1.2783
0.018158,0.49536,-0.38429,1.0138,-0.10936,-0.33926
1.3463,0.28568,1.5472,2.8131,0.56379,1.685
0.30817,-0.37933,-0.18271,-0.056047,-0.30878,-0.75473
0.13739,0.99983,0.21779,1.392,-0.14564,-0.54865
-0.37157,-0.07734,0.64366,0.27614,0.21839,-0.84997
0.27702,0.36042,0.025568,-1.4721,0.47154,0.46838
0.50203,1.7527,0.33639,-0.84291,1.9707,0.38158
0.16088,-2.2732,-1.5898,-12.103,-0.37325,4.5096
0.2031,0.28379,0.31955,1.9241,0.70974,0.56476
-0.18537,0.45749,-1.732,-0.59534,0.1943,-0.60523
-0.38185,0.83251,5.0086,0.43901,-0.070617,-0.36488
0.25532,0.30977,-0.45734,-1.7996,-0.22982,0.28392
0.082795,0.065909,0.56626,0.73005,-0.79967,-0.16215
-0.3743,-0.57932,1.5302,-0.25331,-0.64435,-0.65119
0.037375,-0.10199,1.2274,0.97807,-0.64852,-0.040857
-0.013642,-0.49612,-0.17444,-0.031398,0.72031,-0.45032
1.2463,0.39403,0.91287,-0.53535,1.443,1.0206
0.16391,-0.3325,1.275,0.69226,-0.088474,0.3244
-0.14809,0.17405,1.4829,-0.59757,-0.69281,-0.7314
-0.57395,-2.3339,-0.8987,-0.37928,-1.0933,-0.86013
-0.38131,-0.78184,-0.058025,1.5085,-0.343,0.12333
0.38779,-0.33466,-0.19937,2.556,-0.85353,-0.041114
-0.35763,-0.058528,-1.4332,-0.57938,-0.567,-0.32934
-0.11536,0.67389,2.8012,0.51854,-0.79182,0.082443
0.27722,-0.35497,4.6428,-1.2641,0.36906,-0.28883
-0.51901,-0.47345,1.8076,0.37161,-0.2582,-0.53864
-1.4385,-0.93221,-0.11846,-1.7462,-1.6009,-0.29127
-0.33101,-0.24248,0.88384,0.031427,0,-0.20853
-0.59178,-0.60071,1.0712,-1.2977,-2.778,-0.41842
0.38139,0.17896,-1.3224,0.73004,0.55797,-0.54658
-0.57964,0.16244,0.25714,-0.031623,-0.94459,-0.46481
0.85824,0.17832,0.11937,2.4376,1.1171,0.71745
0.39392,0.12414,-0.38647,7.033,0.21048,0
-0.40478,-0.36741,0.38847,-1.7417,-0.99884,-0.71745
-1.6002,-1.0885,-2.9007,-2.6407,-2.3439,-1.838
0.27439,-0.3179,0.47167,-0.7242,-0.039527,0.086233
0.19615,0.26316,0.16285,1.5923,0.23696,-0.3887
-0.31794,-0.20279,-0.9153,-0.4481,-0.33589,0.12974
0.41556,0.92293,0.27874,-4.6577,1.1804,-0.34631
0.80842,-0.45222,2.0482,-2.1561,1.4369,0.47585
0.12091,0.55544,-0.68816,0.09611,0.46162,-0.043145
0.005443,-0.61005,0.59382,-0.25648,0.85987,0
0.99433,1.0598,1.5831,1.624,0.56914,0.9882
0.73189,0.87198,-2.3042,2.2796,1.5207,2.0314
0.30476,2.1734,-5.5982,1.0748,-0.76685,0.91744
-0.33861,0.015725,1.0592,-0.15283,-1.9337,-1.0013
0.2711,0.75216,-1.6618,1.0347,0.66775,-0.29393
0.5677,0.50868,-3.2308,-0.69877,1.0404,1.5025
0.42089,-0.51389,1.1486,0.39556,-0.094145,1.276
1.2104,1.1693,2.0348,1.1774,0.60096,1.663
-0.18447,-0.5312,1.6265,0.95581,-1.2434,-0.85488
-0.72431,-1.7579,-1.0407,-2.5592,0.094744,-1.8569
-0.47308,0.50917,4.8504,-0.1526,-2.5706,1.1183
-0.26005,-0.53552,-0.31436,-0.88971,-2.2402,0.16462
-0.27432,-0.26352,-1.5599,0.18472,2.7055,-0.37074
0.34794,0.39505,0.96926,0.79661,0.36682,0.082503
-0.40821,-1.7501,-0.71622,1.5142,0.67224,-0.82817
-0.60475,-0.93519,-1.2507,0.030032,-1.0584,-0.6675
0.79667,0.64594,2.3241,0.89744,0.52097,1.1652
-0.066689,-0.76482,0.32733,1.0074,0.98389,0.65981
-0.902,-0.5965,-1.2642,-0.17706,-0.28837,-0.94982
0.70285,0.13048,-0.078614,0.059055,1.3957,-0.2077
-0.85427,-1.1418,0.97241,-1.7267,-1.6077,-0.45844
-1.2409,-1.8241,-1.4061,-0.87469,-1.8696,-1.1342
0.057374,1.4443,1.1679,0.18159,-0.23617,-0.42337
2.1596,1.8848,0.62485,2.065,3.4282,2.8442
0.62666,0.74949,0.64532,1.09,-0.019054,0.61665
0.40664,0.43414,0.6533,0.93325,0.38017,-0.082019
-0.70888,-1.2432,0.5308,0.11602,-0.76175,-0.78235
1.3733,1.1147,0.48611,0.43397,3.1796,0.70031
0.67213,-6.585,0.6742,0.80505,0.38814,1.305
0.65274,-0.60238,0.86643,0.11447,0.16588,3.4644
0.0091732,-0.5308,2.4209,0.085791,-0.055264,2.2829
0.57211,1.2132,-0.28617,-1.1787,-1.205,-0.46011
-0.47358,0.45616,0.97434,-2.3999,-1.6358,-1.2374
0.32528,1.1483,1.3152,-0.11854,-0.51319,0.92953
0.43852,-0.53575,-1.1249,5.79,0.55109,-0.23158
0.13288,0.28235,0.74253,-0.44882,-0.1707,0.80816
0.55687,2.654,-2.5227,-0.14066,0.094863,0.4589
-0.48878,-1.0876,1.5784,0.056277,-0.24683,0.60859
-0.38468,-0.52314,-0.42001,-0.36643,-2.0358,-0.87603
0.28992,0.011146,-0.5121,0.3383,1.8645,1.5187
0.35642,0.57859,1.2839,1.1473,-0.89909,-0.41534
-0.28095,-1.3515,-0.24708,1.929,-0.1731,-0.037849
0.42565,1.2862,-0.28371,4.1171,0.28833,1.8005
-1.327,0.451,-1.6316,-1.7971,-0.86747,-1.1215
1.3338,-0.0055628,1.5624,0.74389,4.3753,1.6776
0.072267,1.5929,-0.2905,-0.50419,0.25911,-0.148
-0.23732,0.10386,0.18478,-0.61374,-0.24059,0.148
0.80628,0.26185,0.11914,2.1187,0.31449,0.36899
0.48256,-0.73272,1.436,-0.36754,0.4791,-0.59107
0.42131,0.53639,-0.60199,-0.47458,0.86026,0.77507
-0.37051,0.69629,-1.2189,-1.7058,1.5731,0.073481
-0.20451,0.42196,0.17722,-0.48878,0.73287,-0.70043
-0.36422,-0.032404,-0.87962,0.92118,-0.08909,-0.25931
0.80957,-0.57401,1.1852,0.85929,1.9768,-0.18563
0.49492,-1.5489,-0.25744,0.45353,0.41855,0.62974
-0.12641,-1.3103,0.75512,0.18615,0.33012,-1.3009
0.014979,-0.9151,1.8276,-0.77345,-0.83611,0.18689
0.2482,0.93185,2.3274,0.66713,0.5408,0.18651
-0.0786,0.39594,1.8348,1.3997,-0.45336,-0.63562
-0.27227,-1.232,-0.87421,0.8357,-0.42033,0
-0.3198,-0.79195,2.7007,-0.36475,-0.2108,-0.3758
-0.13043,-0.19329,-0.23334,1.6311,0.5787,0.30075
-0.4349,0.19329,0.51196,-2.4436,-2.4247,-0.71574
1.1175,0.89894,-1.3973,0.94289,0.42903,1.8356
0.18155,-0.11825,1.1381,0.90828,0.7995,0.92373
-0.31847,-0.19179,-0.15548,-1.5621,0.33567,-0.18408
-1.1381,-1.0899,-0.74363,-1.3207,-1.1173,-2.085
-0.37777,-1.05,-0.14619,-1.0424,0.42711,-0.15059
-0.010142,-0.32932,-1.096,-1.4342,-0.24892,1.124
0.63002,2.8806,0.55219,0.54363,0.44408,0.52025
-0.31058,-1.1821,-0.45125,-1.0081,-1.2485,0.18518
1.6511,1.6589,-0.76325,0.16417,2.6914,1.396
-0.05801,0.84699,-1.1523,-0.90623,-0.017477,0.47697
0.48072,-0.11105,0.83405,1.5059,0.81791,0.14631
0.5304,1.2202,3.7659,-0.49035,0.93152,0.14609
0.29115,0.5418,-0.42542,1.2483,0.017146,0.7635
0.47343,1.1558,-0.66632,0.96621,-0.085869,0.79368
-0.033664,-0.14578,-0.67794,-0.40146,-0.10314,0
-0.017927,0.71602,-0.99946,0,-0.32733,0.21536
0.39519,0.62037,1.1654,0.32131,0.91041,0.5007
-0.89014,-1.0936,-1.4164,-0.67051,0.18917,-1.9089
-0.033302,0.5965,-2.2211,-0.67504,0.77006,-0.072735
-0.25149,-0.34351,0.54379,-2.1359,0.57795,-0.80381
0.60633,1.975,-0.7177,0.77198,-1.1592,0.11
-0.021223,-0.92142,0.63128,-1.8014,0.93866,-0.2936
0.034825,-0.31438,-1.2852,-0.64521,-0.18701,0.03676
0.2304,-0.064073,-0.66948,1.4252,-0.46057,-0.95978
-1.2656,-1.6693,0.52213,-2.9853,-1.3599,-0.85678
1.076,0.95114,1.9703,2.2612,0.069304,0.89389
0.51529,0.97416,1.9878,2.7021,2.9858,1.3626
-0.1348,0.54184,-0.55958,0.35306,-0.84403,-0.51337
-0.39028,0.70213,-2.4806,-1.3921,-1.503,-2.3058
0.27699,-0.8771,1.5417,-0.57892,0.10318,-1.0971
0.05747,-3.3347,0.44341,-0.66573,-1.0021,-1.1477
-0.89293,0.26302,0.8432,0.36117,-1.964,-0.65625
-2.1096,-1.7055,-1.8345,2.0585,-2.4741,-3.4276
-0.48882,-0.97333,0.80795,-2.1418,0,0.47981
0.61219,-0.59197,-8.3303,0.6639,1.173,1.5437
-1.0262,-0.25479,-1.1417,1.0695,-0.37745,-0.66995
1.1204,0.54276,-0.19389,0.54409,0.8428,0.82693
-0.64863,-0.38416,0.16392,2.624,-1.1494,-1.4616
-2.3097,-2.1627,0.1856,-3.6603,-1.9149,-3.153
0.7612,-0.034689,1.4372,-0.35701,1.1715,0.89944
-0.20303,0.80676,0.7441,-1.4688,0.47203,-0.20373
1.2363,0.79317,0.58116,1,2.2743,1.7385
1.3214,1.4663,1.3893,1.0448,0.24757,0.95733
0.1568,-0.062075,1.7756,0.65431,0.21173,-0.55735
1.1001,1.4348,1.309,1.0004,1.2087,1.5056
-0.02693,0.30007,-0.0074738,0.80388,0.1566,-0.15744
0.57932,0.88378,1.5754,0.37292,0.88272,0.19674
0.47977,1.0122,-0.080814,0.026575,0.20658,1.1723
0.11578,-0.27257,0.36699,0.21401,0.58299,-0.35026
-0.65459,-0.1311,-1.5914,0.24025,-2.1253,-0.97945
0.60133,0.71349,-1.1643,0.63778,0.5573,-0.23857
-0.19206,-0.80098,-1.117,0.60744,0.052083,-0.71912
0.61675,0.36044,0.43694,-0.76648,0.72639,1.3936
-0.13486,-0.12002,-1.0461,-0.39878,-1.7383,-0.079111
0.00217,0.45196,-0.90631,-0.18666,-0.49217,0.11863
0.49359,0.65525,1.9752,1.0355,-0.10578,0.7874
0.27788,-0.053991,-0.27138,1.1816,0.22906,-0.1177
-0.74059,-0.49267,0.28843,-1.3931,-1.0794,-1.3837
1.5152,1.1762,0.65722,1.6538,1.8508,2.0879
-0.0053352,0.37473,0.21062,-0.78409,1.5596,1.0857
0.17169,0.26683,-0.30289,0.10492,1.2643,1.1122
0.053794,0.021306,-0.058423,-0.65749,0.84534,-0.34384
-0.046335,-0.6897,0.090432,-0.21128,-0.33728,-0.34502
-0.50951,0.19831,0.96906,0.5274,-1.7208,-0.53908
0.030512,-0.28957,0.096965,0.65541,-0.46506,-0.54202
-1.177,-1.2537,-1.1169,-0.99793,-0.86702,-1.6439
-0.28258,-0.92323,-1.1295,-0.50271,-1.0856,-0.91178
0.95677,1.9565,0.38996,0.92409,1.3639,1.2663
0.71937,0.53676,0.88075,3.8665,0.83017,0.86137
-0.61505,-1.1305,-0.02633,-0.71048,0.41251,-1.453
0.60223,1.7123,-0.48304,2.6635,3.0574,-0.039559
-0.2937,-0.65675,0.78563,-0.42241,0.099774,0.51311
-0.48766,0.84284,1.1791,0.84303,1.4847,0.03937
0.43943,3.5434,1.0699,-0.39582,-0.22949,1.1348
-0.70249,-1.2485,-0.96056,-1.3728,-1.7049,-0.31176
